-0.7680000000000095, -67.94564625665166, -0.5255096572059824
-0.7675000000000095, -67.86286640053461, -0.5284659440105011
-0.7670000000000095, -67.77983087061466, -0.5314313561183192
-0.7665000000000095, -67.69653969468789, -0.5344058922977183
-0.7660000000000096, -67.61299290241311, -0.5373895512414415
-0.7655000000000095, -67.52919052530834, -0.5403823315665095
-0.7650000000000096, -67.44513259674703, -0.5433842318140283
-0.7645000000000096, -67.36081915195437, -0.5463952504489867
-0.7640000000000097, -67.27625022800373, -0.5494153858600411
-0.7635000000000096, -67.19142586381285, -0.5524446363592923
-0.7630000000000097, -67.1063461001403, -0.5554830001820472
-0.7625000000000097, -67.0210109795817, -0.558530475486574
-0.7620000000000097, -66.9354205465662, -0.5615870603538391
-0.7615000000000097, -66.84957484735264, -0.564652752787239
-0.7610000000000098, -66.7634739300261, -0.5677275507123111
-0.7605000000000097, -66.677117844494, -0.5708114519764407
-0.7600000000000098, -66.59050664248274, -0.5739044543485465
-0.7595000000000098, -66.50364037753377, -0.5770065555187575
-0.7590000000000098, -66.41651910500015, -0.5801177530980745
-0.7585000000000098, -66.32914288204277, -0.583238044618016
-0.7580000000000099, -66.24151176762679, -0.5863674275302508
-0.7575000000000098, -66.15362582251794, -0.589505899206214
-0.7570000000000099, -66.06548510927897, -0.5926534569367073
-0.7565000000000099, -65.9770896922659, -0.595810097931486
-0.75600000000001, -65.88843963762447, -0.5989758193188245
-0.7555000000000099, -65.79953501328649, -0.6021506181450689
-0.75500000000001, -65.71037588896618, -0.6053344913741703
-0.75450000000001, -65.6209623361566, -0.6085274358872007
-0.75400000000001, -65.53129442812597, -0.6117294484818495
-0.75350000000001, -65.44137223991412, -0.6149405258719024
-0.7530000000000101, -65.35119584832876, -0.618160664686701
-0.75250000000001, -65.26076533194201, -0.6213898614705796
-0.7520000000000101, -65.17008077108665, -0.624628112682286
-0.7515000000000102, -65.07914224785256, -0.6278754146943779
-0.7510000000000101, -64.98794984608318, -0.6311317637925975
-0.7505000000000102, -64.8965036513718, -0.6343971561752276
-0.7500000000000102, -64.80480375105797, -0.6376715879524206
-0.7495000000000102, -64.71285023422399, -0.6409550551455068
-0.7490000000000102, -64.6206431916912, -0.6442475536862788
-0.7485000000000103, -64.52818271601645, -0.647549079416249
-0.7480000000000103, -64.43546890148845, -0.6508596280858856
-0.7475000000000103, -64.34250184412426, -0.6541791953538189
-0.7470000000000103, -64.24928164166562, -0.6575077767860238
-0.7465000000000104, -64.15580839357543, -0.6608453678549743
-0.7460000000000103, -64.06208220103409, -0.6641919639387696
-0.7455000000000104, -63.96810316693596, -0.6675475603202328
-0.7450000000000104, -63.873871395885836, -0.6709121521859781
-0.7445000000000104, -63.779386994195235, -0.6742857346254518
-0.7440000000000104, -63.684650069878955, -0.677668302629938
-0.7435000000000105, -63.58966073265141, -0.6810598510915357
-0.7430000000000104, -63.49441909392313, -0.6844603748021012
-0.7425000000000105, -63.39892526679715, -0.6878698684521614
-0.7420000000000105, -63.30317936606541, -0.6912883266297886
-0.7415000000000105, -63.207181508205295, -0.6947157438194416
-0.7410000000000105, -63.11093181137598, -0.6981521144007732
-0.7405000000000106, -63.014430395414905, -0.7015974326473987
-0.7400000000000106, -62.91767738183423, -0.7050516927256277
-0.7395000000000106, -62.82067289381727, -0.7085148886931579
-0.7390000000000106, -62.72341705621494, -0.7119870144977283
-0.7385000000000107, -62.625909995542195, -0.7154680639757338
-0.7380000000000106, -62.52815183997451, -0.7189580308507969
-0.7375000000000107, -62.430142719344346, -0.7224569087322974
-0.7370000000000108, -62.33188276513756, -0.7259646911138592
-0.7365000000000107, -62.23337211048989, -0.7294813713717926
-0.7360000000000108, -62.13461089018344, -0.7330069427634912
-0.7355000000000108, -62.03559924064308, -0.7365413984257818
-0.7350000000000108, -61.936337299933044, -0.7400847313732256
-0.7345000000000108, -61.836825207753236, -0.743636934496374
-0.7340000000000109, -61.73706310543581, -0.7471980005599708
-0.7335000000000108, -61.637051135941626, -0.7507679222011046
-0.7330000000000109, -61.536789443856705, -0.7543466919273093
-0.7325000000000109, -61.436278175388736, -0.7579343021146103
-0.732000000000011, -61.33551747836353, -0.7615307450055165
-0.7315000000000109, -61.23450750222153, -0.7651360127069549
-0.731000000000011, -61.133248398014295, -0.7687500971881495
-0.730500000000011, -61.031740318400956, -0.7723729902784393
-0.730000000000011, -60.92998341764476, -0.7760046836650385
-0.729500000000011, -60.82797785160952, -0.7796451688907335
-0.7290000000000111, -60.725723777756144, -0.7832944373515165
-0.728500000000011, -60.62322135513912, -0.7869524802941561
-0.7280000000000111, -60.520470744403, -0.7906192888137029
-0.7275000000000111, -60.417472107778934, -0.794294853850923
-0.7270000000000111, -60.31422560908116, -0.7979791661896695
-0.7265000000000111, -60.21073141370351, -0.8016722164541765
-0.7260000000000112, -60.106989688615954, -0.8053739951062858
-0.7255000000000111, -60.003000602361055, -0.8090844924425984
-0.7250000000000112, -59.89876432505052, -0.8128036985915504
-0.7245000000000112, -59.79428102836173, -0.8165316035104121
-0.7240000000000113, -59.68955088553424, -0.8202681969822074
-0.7235000000000112, -59.584574071366305, -0.8240134686125541
-0.7230000000000113, -59.479350762211396, -0.8277674078264224
-0.7225000000000114, -59.37388113597476, -0.8315300038648045
-0.7220000000000113, -59.268165372109934, -0.8353012457813052
-0.7215000000000114, -59.162203651615215, -0.8390811224386404
-0.7210000000000114, -59.05599615703034, -0.842869622505044
-0.7205000000000114, -58.949543072432874, -0.8466667344505892
-0.7200000000000114, -58.84284458343485, -0.8504724465434085
-0.7195000000000115, -58.73590087717923, -0.8542867468458244
-0.7190000000000114, -58.62871214233655, -0.8581096232103773
-0.7185000000000115, -58.52127856910135, -0.8619410632757577
-0.7180000000000115, -58.41360034918883, -0.8657810544626305
-0.7175000000000115, -58.30567767583135, -0.8696295839693615
-0.7170000000000115, -58.197510743774956, -0.8734866387676326
-0.7165000000000116, -58.089099749276, -0.8773522055979488
-0.7160000000000116, -57.98044489009768, -0.8812262709650365
-0.7155000000000116, -57.87154636550655, -0.8851088211331254
-0.7150000000000116, -57.762404376269174, -0.888999842121115
-0.7145000000000117, -57.65301912464858, -0.8928993196976248
-0.7140000000000116, -57.54339081440098, -0.8968072393759191
-0.7135000000000117, -57.43351965077215, -0.9007235864087149
-0.7130000000000117, -57.323405840494175, -0.9046483457828568
-0.7125000000000117, -57.21304959178195, -0.9085815022138678
-0.7120000000000117, -57.10245111432975, -0.9125230401403674
-0.7115000000000118, -56.99161061930782, -0.916472943718357
-0.7110000000000117, -56.88052831935896, -0.9204311968153649
-0.7105000000000118, -56.76920442859513, -0.9243977830044559
-0.7100000000000118, -56.65763916259401, -0.9283726855580956
-0.7095000000000118, -56.5458327383956, -0.9323558874418711
-0.7090000000000118, -56.43378537449881, -0.9363473713080623
-0.7085000000000119, -56.32149729085809, -0.9403471194890618
-0.708000000000012, -56.20896870887995, -0.9443551139906408
-0.7075000000000119, -56.09619985141963, -0.9483713364850586
-0.707000000000012, -55.983190942777654, -0.9523957683040088
-0.706500000000012, -55.8699422086965, -0.9564283904314039
-0.706000000000012, -55.756453876357156, -0.9604691834959908
-0.705500000000012, -55.642726174375696, -0.9645181277637989
-0.7050000000000121, -55.52875933279997, -0.9685752031304098
-0.704500000000012, -55.4145535831062, -0.9726403891130538
-0.7040000000000121, -55.300109158195525, -0.9767136648425231
-0.7035000000000121, -55.18542629239073, -0.9807950090549019
-0.7030000000000121, -55.07050522143277, -0.9848844000831075
-0.7025000000000121, -54.955346182477456, -0.9889818158482405
-0.7020000000000122, -54.839949414092075, -0.9930872338507382
-0.7015000000000121, -54.72431515625195, -0.9972006311613327
-0.7010000000000122, -54.60844365033719, -1.0013219844117986
-0.7005000000000122, -54.492335139129224, -1.0054512697855025
-0.7000000000000123, -54.375989866807465, -1.0095884630077352
-0.6995000000000122, -54.25940807894599, -1.0137335393358302
-0.6990000000000123, -54.14259002251009, -1.0178864735490651
-0.6985000000000123, -54.025535945853036, -1.0220472399383378
-0.6980000000000123, -53.90824609871258, -1.026215812295617
-0.6975000000000123, -53.790720732207745, -1.030392163903156
-0.6970000000000124, -53.672960098835375, -1.0345762675224779
-0.6965000000000123, -53.55496445246685, -1.0387680953831138
-0.6960000000000124, -53.43673404834465, -1.0429676191710993
-0.6955000000000124, -53.31826914307912, -1.047174810017219
-0.6950000000000124, -53.19956999464512, -1.0513896384849968
-0.6945000000000124, -53.080636862378604, -1.0556120745584296
-0.6940000000000125, -52.96147000697332, -1.0598420876294563
-0.6935000000000124, -52.84206969047752, -1.0640796464851532
-0.6930000000000125, -52.722436176290614, -1.0683247192946614
-0.6925000000000125, -52.60256972915977, -1.0725772735958368
-0.6920000000000126, -52.48247061517671, -1.0768372762816045
-0.6915000000000125, -52.36213910177427, -1.0811046935860422
-0.6910000000000126, -52.241575457723144, -1.0853794910701526
-0.6905000000000127, -52.120779953128576, -1.0896616336073468
-0.6900000000000126, -51.99975285942699, -1.0939510853686172
-0.6895000000000127, -51.878494449382714, -1.098247809807403
-0.6890000000000127, -51.75700499708468, -1.1025517696441376
-0.6885000000000127, -51.63528477794304, -1.1068629268504755
-0.6880000000000127, -51.51333406868601, -1.1111812426331902
-0.6875000000000128, -51.39115314735635, -1.115506677417743
-0.6870000000000127, -51.26874229330828, -1.1198391908315044
-0.6865000000000128, -51.14610178720403, -1.1241787416866418
-0.6860000000000128, -51.023231911010626, -1.128525287962643
-0.6855000000000128, -50.90013294799655, -1.1328787867884955
-0.6850000000000128, -50.77680518272844, -1.1372391944244913
-0.6845000000000129, -50.6532489010679, -1.141606466243666
-0.6840000000000129, -50.52946439016801, -1.1459805567128674
-0.6835000000000129, -50.40545193847029, -1.1503614193734264
-0.6830000000000129, -50.281211835701235, -1.1547490068214563
-0.682500000000013, -50.15674437286909, -1.1591432706877427
-0.6820000000000129, -50.03204984226058, -1.1635441616172355
-0.681500000000013, -49.90712853743765, -1.1679516292481307
-0.681000000000013, -49.78198075323416, -1.1723656221905365
-0.680500000000013, -49.6566067857526, -1.176786088004714
-0.680000000000013, -49.53100693236089, -1.1812129731788856
-0.6795000000000131, -49.40518149168906, -1.1856462231066076
-0.679000000000013, -49.279130763625986, -1.190085782063699
-0.6785000000000131, -49.152855049316145, -1.1945315931847102
-0.6780000000000131, -49.026354651156346, -1.19898359843894
-0.6775000000000131, -48.8996298727925, -1.203441738605975
-0.6770000000000131, -48.77268101911634, -1.2079059532507619
-0.6765000000000132, -48.64550839626218, -1.2123761806981888
-0.6760000000000133, -48.518112311603645, -1.2168523580071804
-0.6755000000000132, -48.390493073750434, -1.2213344209442882
-0.6750000000000133, -48.26265099254514, -1.2258223039567753
-0.6745000000000133, -48.13458637905988, -1.2303159401451855
-0.6740000000000133, -48.006299545593166, -1.2348152612353853
-0.6735000000000133, -47.87779080566662, -1.2393201975500745
-0.6730000000000134, -47.74906047402175, -1.2438306779797548
-0.6725000000000133, -47.62010886661673, -1.2483466299531456
-0.6720000000000134, -47.49093630062312, -1.252867979407046
-0.6715000000000134, -47.3615430944227, -1.2573946507556208
-0.6710000000000134, -47.231929567604205, -1.2619265668591162
-0.6705000000000134, -47.10209604096013, -1.266463648991984
-0.6700000000000135, -46.972042836483496, -1.2710058168104135
-0.6695000000000134, -46.84177027736464, -1.2755529883192556
-0.6690000000000135, -46.711278687987935, -1.280105079838337
-0.6685000000000135, -46.58056839392872, -1.2846620059681424
-0.6680000000000136, -46.44963972194994, -1.2892236795548695
-0.6675000000000135, -46.31849299999902, -1.2937900116548386
-0.6670000000000136, -46.187128557204645, -1.2983609114982466
-0.6665000000000136, -46.055546723873555, -1.302936286452259
-0.6660000000000136, -45.923747831487304, -1.3075160419834277
-0.6655000000000136, -45.79173221269915, -1.3121000816194235
-0.6650000000000137, -45.659500201330744, -1.316688306910076
-0.6645000000000136, -45.52705213236909, -1.3212806173877027
-0.6640000000000137, -45.39438834196316, -1.325876910526733
-0.6635000000000137, -45.26150916742086, -1.3304770817025917
-0.6630000000000137, -45.12841494720579, -1.3350810241498552
-0.6625000000000137, -44.99510602093406, -1.3396886289196548
-0.6620000000000138, -44.86158272937106, -1.344299784836321
-0.6615000000000139, -44.72784541442842, -1.3489143784532527
-0.6610000000000138, -44.59389441916064, -1.3535322940080123
-0.6605000000000139, -44.459730087762075, -1.3581534133766173
-0.6600000000000139, -44.3253527655637, -1.3627776160270304
-0.6595000000000139, -44.190762799029926, -1.3674047789718324
-0.6590000000000139, -44.055960535755474, -1.3720347767200627
-0.658500000000014, -43.92094632446215, -1.3766674812282211
-0.6580000000000139, -43.78572051499576, -1.3813027618504115
-0.657500000000014, -43.65028345832285, -1.3859404852876234
-0.657000000000014, -43.5146355065277, -1.3905805155361306
-0.656500000000014, -43.37877701280897, -1.3952227138350028
-0.656000000000014, -43.24270833147671, -1.3998669386127072
-0.6555000000000141, -43.106429817949156, -1.4045130454327985
-0.655000000000014, -42.96994182874953, -1.4091608869386762
-0.6545000000000141, -42.83324472150303, -1.4138103127973949
-0.6540000000000141, -42.69633885493346, -1.4184611696425287
-0.6535000000000142, -42.55922458886034, -1.4231133010160504
-0.6530000000000141, -42.42190228419563, -1.4277665473092398
-0.6525000000000142, -42.28437230294058, -1.4324207457025897
-0.6520000000000142, -42.14663500818265, -1.4370757301046988
-0.6515000000000142, -42.00869076409238, -1.4417313310901416
-0.6510000000000142, -41.87053993592022, -1.4463873758362997
-0.6505000000000143, -41.73218288999344, -1.4510436880591373
-0.6500000000000142, -41.59361999371297, -1.4557000879479094
-0.6495000000000143, -41.45485161555032, -1.460356392098789
-0.6490000000000143, -41.31587812504445, -1.4650124134473923
-0.6485000000000143, -41.17669989279859, -1.4696679612001995
-0.6480000000000143, -41.03731729047722, -1.4743228407648397
-0.6475000000000144, -40.89773069080291, -1.4789768536792383
-0.6470000000000143, -40.757940467553205, -1.4836297975396078
-0.6465000000000144, -40.61794699555753, -1.4882814659272612
-0.6460000000000145, -40.47775065069412, -1.4929316483342403
-0.6455000000000145, -40.33735180988679, -1.4975801300877407
-0.6450000000000145, -40.196750851102024, -1.5022266922733103
-0.6445000000000145, -40.0559481533457, -1.5068711116568194
-0.6440000000000146, -39.91494409666011, -1.5115131606051735
-0.6435000000000145, -39.773739062120846, -1.5161526070057563
-0.6430000000000146, -39.63233343183362, -1.5207892141845962
-0.6425000000000146, -39.49072758893133, -1.5254227408232177
-0.6420000000000146, -39.348921917570856, -1.5300529408741848
-0.6415000000000146, -39.20691680292999, -1.5346795634753065
-0.6410000000000147, -39.06471263120443, -1.5393023528624863
-0.6405000000000146, -38.92230978960456, -1.5439210482812087
-0.6400000000000147, -38.77970866635258, -1.548535383896628
-0.6395000000000147, -38.63690965067923, -1.5531450887022655
-0.6390000000000147, -38.49391313282079, -1.557749886427277
-0.6385000000000147, -38.35071950401609, -1.5623494954422785
-0.6380000000000148, -38.20732915650333, -1.56694362866372
-0.6375000000000148, -38.06374248351705, -1.5715319934567804
-0.6370000000000148, -37.91995987928513, -1.5761142915367663
-0.6365000000000148, -37.775981739025646, -1.5806902188690015
-0.6360000000000149, -37.63180845894384, -1.5852594655671841
-0.6355000000000148, -37.48744043622908, -1.5898217157901924
-0.6350000000000149, -37.34287806905182, -1.594376647637323
