-0.3580000000000262, 4.728576502630826
-0.3575000000000262, 4.776348450673961
-0.3570000000000262, 4.824506700403081
-0.35650000000002624, 4.873053440636288
-0.35600000000002624, 4.921990863651541
-0.3555000000000263, 4.971321165101669
-0.3550000000000263, 5.021046543928477
-0.3545000000000263, 5.071169202275778
-0.35400000000002635, 5.121691345401772
-0.35350000000002635, 5.1726151815904835
-0.35300000000002635, 5.223942922062259
-0.3525000000000264, 5.275676780883467
-0.3520000000000264, 5.32781897487521
-0.35150000000002646, 5.380371723521416
-0.35100000000002646, 5.433337248875657
-0.35050000000002646, 5.4867177754675085
-0.3500000000000265, 5.540515530207745
-0.3495000000000265, 5.5947327422927495
-0.3490000000000265, 5.6493716431081635
-0.34850000000002657, 5.704434466131372
-0.34800000000002657, 5.759923446833594
-0.3475000000000266, 5.81584082258054
-0.3470000000000266, 5.872188832532615
-0.3465000000000266, 5.928969717544164
-0.3460000000000267, 5.986185720061693
-0.3455000000000267, 6.043839084021389
-0.3450000000000267, 6.101932054745738
-0.34450000000002673, 6.1604668788393235
-0.34400000000002673, 6.219445804083561
-0.3435000000000268, 6.278871079330866
-0.3430000000000268, 6.3387449543977334
-0.3425000000000268, 6.399069679957147
-0.34200000000002684, 6.459847507429912
-0.34150000000002684, 6.521080688875367
-0.34100000000002684, 6.582771476881123
-0.3405000000000269, 6.644922124451893
-0.3400000000000269, 6.7075348848977185
-0.33950000000002695, 6.770612011721029
-0.33900000000002695, 6.834155758503063
-0.33850000000002695, 6.898168378789591
-0.338000000000027, 6.962652125975359
-0.337500000000027, 7.027609253188101
-0.337000000000027, 7.093042013171607
-0.33650000000002706, 7.158952658167959
-0.33600000000002705, 7.225343439798762
-0.3355000000000271, 7.29221660894595
-0.3350000000000271, 7.359574415631336
-0.3345000000000271, 7.427419108895766
-0.33400000000002716, 7.495752936677001
-0.33350000000002716, 7.564578145687327
-0.3330000000000272, 7.633896981289751
-0.3325000000000272, 7.7037116873740406
-0.3320000000000272, 7.774024506231367
-0.3315000000000273, 7.8448376784285925
-0.3310000000000273, 7.916153442681616
-0.33050000000002727, 7.987974035727781
-0.3300000000000273, 8.060301692197767
-0.3295000000000273, 8.133138644486513
-0.3290000000000274, 8.206487122623532
-0.3285000000000274, 8.28034935414213
-0.3280000000000274, 8.354727563948398
-0.32750000000002744, 8.429623974188795
-0.32700000000002744, 8.505040804117597
-0.32650000000002743, 8.580980269963147
-0.3260000000000275, 8.657444584793508
-0.3255000000000275, 8.734435958381455
-0.32500000000002754, 8.811956597068555
-0.32450000000002754, 8.890008703628844
-0.32400000000002754, 8.968594477131216
-0.3235000000000276, 9.047716112801597
-0.3230000000000276, 9.127375801884323
-0.3225000000000276, 9.207575731502532
-0.32200000000002765, 9.28831808451806
-0.32150000000002765, 9.369605039390722
-0.3210000000000277, 9.451438770036605
-0.3205000000000277, 9.533821445685922
-0.3200000000000277, 9.616755230740242
-0.31950000000002776, 9.70024228462862
-0.31900000000002776, 9.784284761663576
-0.31850000000002776, 9.868884810896024
-0.3180000000000278, 9.954044575969867
-0.3175000000000278, 10.039766194975444
-0.31700000000002787, 10.126051800303047
-0.31650000000002787, 10.212903518495073
-0.31600000000002787, 10.300323470098064
-0.3155000000000279, 10.388313769513738
-0.3150000000000279, 10.476876524849827
-0.3145000000000279, 10.566013837769768
-0.314000000000028, 10.655727803342307
-0.313500000000028, 10.74602050989011
-0.31300000000002803, 10.836894038838137
-0.31250000000002803, 10.928350464561017
-0.31200000000002803, 11.020391854230164
-0.3115000000000281, 11.113020267660177
-0.3110000000000281, 11.206237757154883
-0.3105000000000281, 11.300046367352358
-0.31000000000002814, 11.394448135070007
-0.30950000000002814, 11.489445089148576
-0.3090000000000282, 11.58503925029598
-0.3085000000000282, 11.68123263093035
-0.3080000000000282, 11.77802723502294
-0.30750000000002825, 11.875425057939829
-0.30700000000002825, 11.97342808628412
-0.30650000000002825, 12.072038297736702
-0.3060000000000283, 12.171257660896934
-0.3055000000000283, 12.271088135123115
-0.30500000000002836, 12.371531670371857
-0.30450000000002836, 12.472590207037612
-0.30400000000002836, 12.5742656757914
-0.3035000000000284, 12.676559997419094
-0.3030000000000284, 12.779475082659516
-0.3025000000000284, 12.883012832041887
-0.30200000000002847, 12.987175135722854
-0.30150000000002847, 13.0919638733233
-0.3010000000000285, 13.197380913764576
-0.3005000000000285, 13.303428115104374
-0.3000000000000285, 13.41010732437255
-0.2995000000000286, 13.517420377405736
-0.2990000000000286, 13.625369098682656
-0.2985000000000286, 13.733955301158414
-0.29800000000002863, 13.843180786098545
-0.29750000000002863, 13.953047342912752
-0.2970000000000287, 14.06355674898866
-0.2965000000000287, 14.174710769524625
-0.2960000000000287, 14.286511157362908
-0.29550000000002874, 14.39895965282194
-0.29500000000002874, 14.512057983528825
-0.29450000000002874, 14.62580786425133
-0.2940000000000288, 14.74021099672949
-0.2935000000000288, 14.855269069507257
-0.29300000000002885, 14.970983757763854
-0.29250000000002885, 15.087356723144573
-0.29200000000002885, 15.204389613591811
-0.2915000000000289, 15.322084063175662
-0.2910000000000289, 15.440441691924132
-0.2905000000000289, 15.559464105653767
-0.29000000000002896, 15.679152895799259
-0.28950000000002896, 15.799509639243727
-0.289000000000029, 15.920535898148284
-0.288500000000029, 16.04223321978173
-0.288000000000029, 16.16460313634995
-0.28750000000002907, 16.287647164825252
-0.28700000000002907, 16.41136680677583
-0.28650000000002906, 16.53576354819472
-0.2860000000000291, 16.660838859328926
-0.2855000000000291, 16.78659419450846
-0.2850000000000292, 16.913030991975187
-0.2845000000000292, 17.04015067371194
-0.2840000000000292, 17.167954645271188
-0.28350000000002923, 17.296444295603823
-0.28300000000002923, 17.425620996888235
-0.2825000000000292, 17.55548610435887
-0.2820000000000293, 17.686040956135248
-0.2815000000000293, 17.817286873050612
-0.28100000000002934, 17.949225158481024
-0.28050000000002934, 18.08185709817416
-0.28000000000002934, 18.215183960078452
-0.2795000000000294, 18.349206994171894
-0.2790000000000294, 18.483927432291573
-0.2785000000000294, 18.619346487962506
-0.27800000000002945, 18.755465356227205
-0.27750000000002945, 18.892285213475233
-0.2770000000000295, 19.029807217272616
-0.2765000000000295, 19.16803250619188
-0.2760000000000295, 19.306962199641575
-0.27550000000002955, 19.446597397696785
-0.27500000000002955, 19.586939180928876
-0.27450000000002955, 19.72798861023685
-0.2740000000000296, 19.869746726676922
-0.2735000000000296, 20.012214551294303
-0.27300000000002966, 20.15539308495405
-0.27250000000002966, 20.299283308172296
-0.27200000000002966, 20.443886180948077
-0.2715000000000297, 20.589202642595293
-0.2710000000000297, 20.735233611575033
-0.2705000000000297, 20.881979985327806
-0.27000000000002977, 21.029442640106474
-0.26950000000002977, 21.1776224308098
-0.2690000000000298, 21.326520190815415
-0.2685000000000298, 21.4761367318141
-0.2680000000000298, 21.6264728436437
-0.2675000000000299, 21.777529294124168
-0.2670000000000299, 21.929306828892255
-0.2665000000000299, 22.081806171237087
-0.26600000000002993, 22.235028021935758
-0.26550000000002993, 22.388973059090354
-0.26500000000003, 22.54364193796363
-0.26450000000003, 22.699035290817363
-0.26400000000003, 22.855153726749194
-0.26350000000003004, 23.011997831530916
-0.26300000000003004, 23.169568167447846
-0.26250000000003004, 23.327865273137117
-0.2620000000000301, 23.486889663428204
-0.2615000000000301, 23.64664182918272
-0.26100000000003015, 23.807122237135232
-0.26050000000003015, 23.968331329735282
-0.26000000000003015, 24.130269524988716
-0.2595000000000302, 24.29293721630091
-0.2590000000000302, 24.45633477231922
-0.2585000000000302, 24.620462536778025
-0.25800000000003026, 24.78532082834198
-0.25750000000003026, 24.95090994045202
-0.2570000000000303, 25.117230141171188
-0.2565000000000303, 25.28428167303067
-0.2560000000000303, 25.452064752877416
-0.25550000000003037, 25.620579571722082
-0.25500000000003037, 25.78982629458768
-0.25450000000003037, 25.95980506035884
-0.2540000000000304, 26.130515981632403
-0.2535000000000304, 26.301959144567885
-0.2530000000000305, 26.474134608739586
-0.2525000000000305, 26.647042406989037
-0.2520000000000305, 26.820682545278185
-0.25150000000003053, 26.99505500254398
-0.25100000000003053, 27.170159730553102
-0.25050000000003053, 27.345996653757712
-0.2500000000000306, 27.522565669152648
-0.2495000000000306, 27.699866646133028
-0.2490000000000306, 27.877899426352144
-0.24850000000003064, 28.056663823581683
-0.24800000000003067, 28.23615962357195
-0.24750000000003067, 28.416386583912658
-0.2470000000000307, 28.597344433895916
-0.24650000000003072, 28.779032874379144
-0.24600000000003075, 28.96145157764925
-0.24550000000003075, 29.144600187288194
-0.24500000000003078, 29.328478318038623
-0.2445000000000308, 29.513085555671893
-0.24400000000003083, 29.698421456855517
-0.24350000000003083, 29.88448554902362
-0.24300000000003086, 30.071277330246282
-0.24250000000003089, 30.25879626910166
-0.2420000000000309, 30.447041804548377
-0.2415000000000309, 30.636013345799483
-0.24100000000003094, 30.825710272197085
-0.24050000000003097, 31.016131933088133
-0.240000000000031, 31.207277647701805
-0.239500000000031, 31.39914670502812
-0.23900000000003102, 31.59173836369649
-0.23850000000003105, 31.7850518518574
-0.23800000000003108, 31.97908636706339
-0.23750000000003108, 32.17384107615277
-0.2370000000000311, 32.369315115133844
-0.23650000000003113, 32.56550758906981
-0.23600000000003116, 32.762417571966495
-0.23550000000003116, 32.96004410666
-0.23500000000003118, 33.158386204705955
-0.2345000000000312, 33.35744284627049
-0.23400000000003124, 33.5572129800221
-0.23350000000003124, 33.75769552302486
-0.23300000000003127, 33.95888936063314
-0.2325000000000313, 34.16079334638775
-0.23200000000003132, 34.36340630191317
-0.23150000000003132, 34.566727016816316
-0.23100000000003135, 34.77075424858672
-0.23050000000003137, 34.9754867224982
-0.2300000000000314, 35.18092313151128
-0.2295000000000314, 35.38706213617846
-0.22900000000003143, 35.593902364549706
-0.22850000000003146, 35.80144241207875
-0.22800000000003148, 36.00968084153383
-0.22750000000003148, 36.21861618290638
-0.2270000000000315, 36.428246933323194
-0.22650000000003154, 36.6385715569596
-0.22600000000003156, 36.849588484954836
-0.22550000000003156, 37.06129611532755
-0.2250000000000316, 37.27369281289417
-0.22450000000003162, 37.486776909187505
-0.22400000000003165, 37.70054670237935
-0.22350000000003165, 37.915000457201074
-0.22300000000003167, 38.13013640486931
-0.2225000000000317, 38.345952743010784
-0.22200000000003173, 38.562447635589656
-0.22150000000003173, 38.7796192128378
-0.22100000000003175, 38.99746557118335
-0.22050000000003178, 39.21598477318492
-0.2200000000000318, 39.435174847464225
-0.2195000000000318, 39.65503378864247
-0.21900000000003184, 39.875559557277356
-0.21850000000003186, 40.09675007980178
-0.2180000000000319, 40.318603248465514
-0.2175000000000319, 40.54111692127648
-0.21700000000003192, 40.764288921945386
-0.21650000000003194, 40.988117039832225
-0.21600000000003197, 41.21259902989267
-0.21550000000003197, 41.437732612628736
-0.215000000000032, 41.66351547403905
-0.21450000000003203, 41.889945265572436
-0.21400000000003205, 42.117019604082394
-0.21350000000003205, 42.34473607178343
-0.21300000000003208, 42.57309221621054
-0.2125000000000321, 42.80208555017765
-0.21200000000003213, 43.03171355174126
-0.21150000000003213, 43.26197366416352
-0.21100000000003216, 43.49286329587827
-0.2105000000000322, 43.72437982045857
-0.21000000000003222, 43.956520576586044
-0.20950000000003222, 44.18928286802249
-0.20900000000003224, 44.42266396358324
-0.20850000000003227, 44.656661097111844
-0.2080000000000323, 44.89127146745766
-0.2075000000000323, 45.126492238454496
-0.20700000000003232, 45.36232053890229
-0.20650000000003235, 45.59875346254872
-0.20600000000003238, 45.83578806807467
-0.20550000000003238, 46.073421379081786
-0.2050000000000324, 46.31165038407964
-0.20450000000003243, 46.55047203647823
-0.20400000000003246, 46.78988325457918
-0.20350000000003246, 47.02988092157071
-0.2030000000000325, 47.27046188552544
-0.20250000000003252, 47.51162295939741
-0.20200000000003254, 47.75336092102441
-0.20150000000003254, 47.99567251312931
-0.20100000000003257, 48.23855444332604
-0.2005000000000326, 48.48200338412521
-0.20000000000003262, 48.726015972944055
-0.19950000000003262, 48.970588812116375
-0.19900000000003265, 49.21571846890605
-0.19850000000003268, 49.46140147552226
-0.1980000000000327, 49.70763432913575
-0.1975000000000327, 49.95441349189836
-0.19700000000003273, 50.20173539096508
-0.19650000000003276, 50.449596418516
-0.1960000000000328, 50.69799293178264
-0.1955000000000328, 50.94692125307518
-0.1950000000000328, 51.19637766981239
-0.19450000000003284, 51.44635843455311
-0.19400000000003287, 51.696859765029814
-0.19350000000003287, 51.947877844185626
-0.1930000000000329, 52.19940882021109
-0.19250000000003292, 52.451448806586235
-0.19200000000003295, 52.703993882120685
-0.19150000000003295, 52.9570400910004
-0.19100000000003298, 53.21058344283308
-0.190500000000033, 53.46461991269722
-0.19000000000003303, 53.71914544119376
-0.18950000000003303, 53.97415593449846
-0.18900000000003306, 54.22964726441773
-0.18850000000003309, 54.485615268446004
-0.1880000000000331, 54.7420557498258
-0.1875000000000331, 54.998964477608766
-0.18700000000003314, 55.25633718672072
-0.18650000000003317, 55.5141695780272
-0.1860000000000332, 55.77245731840263
-0.1855000000000332, 56.03119604079951
-0.18500000000003322, 56.290381344323706
-0.18450000000003325, 56.55000879430666
-0.18400000000003328, 56.81007392238485
-0.18350000000003328, 57.07057222657824
-0.1830000000000333, 57.33149917137154
-0.18250000000003333, 57.59285018779955
-0.18200000000003336, 57.854620673531294
-0.18150000000003336, 58.116805992959826
-0.18100000000003338, 58.379401477292056
-0.1805000000000334, 58.64240242464163
-0.18000000000003344, 58.90580410012337
-0.17950000000003344, 59.16960173595175
-0.17900000000003347, 59.43379053153822
-0.1785000000000335, 59.698365653594884
-0.17800000000003352, 59.96332223623657
-0.17750000000003352, 60.228655381087975
-0.17700000000003355, 60.494360157391725
-0.17650000000003357, 60.76043160211813
-0.1760000000000336, 61.02686472007907
-0.1755000000000336, 61.293654484041504
-0.17500000000003363, 61.56079583484576
-0.17450000000003366, 61.82828368152443
-0.17400000000003368, 62.09611290142352
-0.17350000000003368, 62.36427834032769
-0.1730000000000337, 62.63277481258383
-0.17250000000003374, 62.90159710123128
-0.17200000000003376, 63.170739958132316
-0.17150000000003376, 63.44019810410308
-0.1710000000000338, 63.70996622905001
-0.17050000000003382, 63.98003899210642
-0.17000000000003385, 64.25041102177155
-0.16950000000003385, 64.5210769160521
-0.16900000000003387, 64.79203124260646
-0.1685000000000339, 65.06326853889026
-0.16800000000003393, 65.33478331230381
-0.16750000000003393, 65.60657004034304
-0.16700000000003395, 65.87862317075226
-0.16650000000003398, 66.15093712167851
-0.166000000000034, 66.42350628182756
-0.165500000000034, 66.69632501062446
-0.16500000000003404, 66.96938763837342
-0.16450000000003406, 67.24268846642224
-0.1640000000000341, 67.51622176732681
-0.1635000000000341, 67.78998178501959
-0.16300000000003412, 68.06396273497951
-0.16250000000003414, 68.33815880440329
-0.16200000000003417, 68.61256415238022
-0.16150000000003417, 68.887172910068
-0.1610000000000342, 69.16197918087218
-0.16050000000003423, 69.436977040625
-0.16000000000003425, 69.71216053777059
-0.15950000000003425, 69.98752369354706
-0.15900000000003428, 70.26306050217565
-0.1585000000000343, 70.53876493104862
-0.15800000000003434, 70.81463092092082
-0.15750000000003433, 71.09065238610275
-0.15700000000003436, 71.36682321465685
-0.1565000000000344, 71.64313726859282
-0.15600000000003442, 71.91958838407058
-0.15550000000003442, 72.19617037159742
-0.15500000000003444, 72.47287701623603
-0.15450000000003447, 72.74970207780743
-0.1540000000000345, 73.02663929110007
-0.1535000000000345, 73.3036823660785
-0.15300000000003453, 73.58082498809645
-0.15250000000003455, 73.85806081811008
-0.15200000000003458, 74.13538349289368
-0.15150000000003458, 74.41278662525829
-0.1510000000000346, 74.69026380427067
-0.15050000000003463, 74.96780859547606
-0.15000000000003466, 75.24541454112136
-0.14950000000003466, 75.52307516038141
-0.1490000000000347, 75.8007839495862
-0.14850000000003472, 76.07853438245179
-0.14800000000003474, 76.35631991031079
-0.14750000000003474, 76.63413396234621
-0.14700000000003477, 76.91196994582799
-0.1465000000000348, 77.18982124634908
-0.14600000000003482, 77.46768122806564
-0.14550000000003482, 77.74554323393838
-0.14500000000003485, 78.023400585975
-0.14450000000003488, 78.30124658547584
-0.1440000000000349, 78.57907451328057
-0.1435000000000349, 78.8568776300167
-0.14300000000003493, 79.13464917635035
-0.14250000000003496, 79.4123823732381
-0.142000000000035, 79.69007042218242
-0.141500000000035, 79.9677065054863
-0.14100000000003501, 80.2452837865115
-0.14050000000003504, 80.52279540993837
-0.14000000000003507, 80.80023450202711
-0.13950000000003507, 81.07759417087973
-0.1390000000000351, 81.35486750670727
-0.13850000000003512, 81.63204758209287
-0.13800000000003515, 81.90912745226369
-0.13750000000003515, 82.18610015535809
-0.13700000000003518, 82.46295871269842
-0.1365000000000352, 82.73969612906423
-0.13600000000003523, 83.01630539296741
-0.13550000000003523, 83.29277947692701
-0.13500000000003526, 83.56911133775081
-0.13450000000003529, 83.84529391681188
-0.1340000000000353, 84.12132014033236
-0.1335000000000353, 84.39718291966412
-0.13300000000003534, 84.67287515157597
-0.13250000000003537, 84.94838971853805
-0.1320000000000354, 85.22371948900958
-0.1315000000000354, 85.49885731772935
-0.13100000000003542, 85.77379604600443
-0.13050000000003545, 86.04852850200444
-0.13000000000003548, 86.32304750105425
-0.12950000000003548, 86.59734584592888
-0.1290000000000355, 86.87141632715071
-0.12850000000003553, 87.14525172328658
-0.12800000000003556, 87.4188448012493
-0.12750000000003556, 87.69218831659562
-0.12700000000003558, 87.96527501383093
-0.1265000000000356, 88.23809762671134
-0.12600000000003564, 88.51064887855021
-0.12550000000003564, 88.78292148252211
-0.12500000000003567, 89.0549081419729
-0.1245000000000357, 89.32660155072723
-0.1240000000000357, 89.59799439339827
-0.12350000000003573, 89.86907934570077
-0.12300000000003575, 90.13984907476282
-0.12250000000003577, 90.4102962394396
-0.12200000000003579, 90.68041349062834
-0.12150000000003582, 90.95019347158619
-0.12100000000003583, 91.2196288182459
-0.12050000000003586, 91.48871215953525
-0.12000000000003587, 91.75743611769674
-0.1195000000000359, 92.02579330860921
-0.11900000000003591, 92.29377634210907
-0.11850000000003594, 92.56137782231262
-0.11800000000003595, 92.8285903479426
-0.11750000000003598, 93.09540651265137
-0.11700000000003599, 93.36181890534759
-0.11650000000003602, 93.62782011052455
-0.11600000000003603, 93.89340270858669
-0.11550000000003606, 94.15855927618028
-0.11500000000003607, 94.42328238652263
-0.1145000000000361, 94.68756460973371
-0.11400000000003611, 94.95139851316803
-0.11350000000003614, 95.21477666174766
-0.11300000000003615, 95.47769161829545
-0.11250000000003618, 95.74013594386993
-0.1120000000000362, 96.00210219810204
-0.11150000000003622, 96.26358293952879
-0.11100000000003624, 96.5245707259319
-0.11050000000003626, 96.78505811467694
-0.11000000000003628, 97.04503766304842
-0.1095000000000363, 97.30450192859185
-0.10900000000003632, 97.5634434694528
-0.10850000000003635, 97.82185484471862
-0.10800000000003636, 98.07972861475768
-0.10750000000003639, 98.33705734156274
-0.1070000000000364, 98.59383358909405
-0.10650000000003643, 98.85004992362164
-0.10600000000003644, 99.10569891406924
-0.10550000000003647, 99.36077313235856
-0.10500000000003648, 99.61526515375479
-0.10450000000003651, 99.86916755721232
-0.10400000000003652, 100.12247292571851
-0.10350000000003655, 100.37517384664235
-0.10300000000003656, 100.6272629120812
-0.10250000000003659, 100.8787327192056
-0.1020000000000366, 101.12957587061092
-0.10150000000003663, 101.37978497466136
-0.10100000000003664, 101.62935264584134
-0.10050000000003667, 101.87827150510246
-0.10000000000003668, 102.12653418021407
-9.950000000003671e-2, 102.37413330611042
-9.900000000003673e-2, 102.62106152524419
-9.850000000003675e-2, 102.86731148793186
-9.800000000003677e-2, 103.11287585270718
-9.75000000000368e-2, 103.35774728666966
-9.70000000000368e-2, 103.60191846583699
-9.650000000003683e-2, 103.84538207549276
-9.600000000003685e-2, 104.08813081054036
-9.550000000003687e-2, 104.33015737585345
-9.500000000003689e-2, 104.57145448662428
-9.450000000003692e-2, 104.81201486871885
-9.400000000003693e-2, 105.05183125902472
-9.350000000003696e-2, 105.29089640580386
-9.300000000003697e-2, 105.52920306904493
-9.2500000000037e-2, 105.76674402081154
-9.200000000003701e-2, 106.00351204559566
-9.150000000003704e-2, 106.23949994066817
-9.100000000003705e-2, 106.47470051643006
-9.050000000003708e-2, 106.70910659676298
-9.000000000003709e-2, 106.94271101937957
-8.950000000003712e-2, 107.1755066361755
-8.900000000003713e-2, 107.40748631357911
-8.850000000003716e-2, 107.6386429329003
-8.800000000003717e-2, 107.86896939068312
-8.75000000000372e-2, 108.09845859905384
-8.700000000003721e-2, 108.32710348607121
-8.650000000003724e-2, 108.55489699607463
-8.600000000003725e-2, 108.78183209003406
-8.550000000003728e-2, 109.00790174589801
-8.50000000000373e-2, 109.2330989589426
-8.450000000003732e-2, 109.45741674211773
-8.400000000003734e-2, 109.68084812639547
-8.350000000003736e-2, 109.90338616111747
-8.300000000003738e-2, 110.125023914341
-8.25000000000374e-2, 110.34575447318434
-8.200000000003742e-2, 110.56557094417266
-8.150000000003745e-2, 110.78446645358372
-8.100000000003746e-2, 111.00243414779143
-8.050000000003749e-2, 111.2194671936096
-8.00000000000375e-2, 111.43555877863605
-7.950000000003753e-2, 111.65070211159507
-7.900000000003754e-2, 111.86489042267834
-7.850000000003757e-2, 112.078116963887
-7.800000000003758e-2, 112.2903750093733
-7.750000000003761e-2, 112.50165785577919
-7.700000000003762e-2, 112.71195882257497
-7.650000000003765e-2, 112.92127125240019
-7.600000000003766e-2, 113.12958851139817
-7.550000000003769e-2, 113.33690398955574
-7.50000000000377e-2, 113.54321110103741
-7.450000000003773e-2, 113.74850328452077
-7.400000000003774e-2, 113.95277400353126
-7.350000000003777e-2, 114.15601674677674
-7.300000000003778e-2, 114.35822502847654
-7.250000000003781e-2, 114.55939238869638
-7.200000000003783e-2, 114.75951239367743
-7.150000000003785e-2, 114.95857863616594
-7.100000000003787e-2, 115.15658473574287
-7.05000000000379e-2, 115.35352433915014
-7.00000000000379e-2, 115.54939112061659
-6.950000000003793e-2, 115.74417878218628
-6.900000000003795e-2, 115.93788105403956
-6.850000000003797e-2, 116.13049169481793
-6.800000000003799e-2, 116.32200449194691
-6.750000000003802e-2, 116.51241326195378
-6.700000000003803e-2, 116.70171185079109
-6.650000000003806e-2, 116.88989413415199
-6.600000000003807e-2, 117.07695401779033
-6.55000000000381e-2, 117.26288543783431
-6.500000000003811e-2, 117.44768236110181
-6.450000000003814e-2, 117.63133878541502
-6.400000000003815e-2, 117.81384873990969
-6.350000000003818e-2, 117.99520628535043
-6.300000000003819e-2, 118.17540551443527
-6.250000000003822e-2, 118.3544405521067
-6.200000000003824e-2, 118.53230555585694
-6.150000000003826e-2, 118.70899471603398
-6.100000000003828e-2, 118.88450225614494
-6.05000000000383e-2, 119.05882243315801
-6.000000000003832e-2, 119.23194953780228
-5.950000000003834e-2, 119.40387789487012
-5.900000000003836e-2, 119.57460186351129
-5.850000000003838e-2, 119.74411583753151
-5.80000000000384e-2, 119.91241424568513
-5.750000000003842e-2, 120.07949155196982
-5.7000000000038444e-2, 120.2453422559172
-5.6500000000038464e-2, 120.40996089288147
-5.6000000000038484e-2, 120.57334203433001
-5.5500000000038505e-2, 120.73548028812758
-5.5000000000038525e-2, 120.8963702988207
-5.4500000000038545e-2, 121.05600674792328
-5.4000000000038566e-2, 121.21438435419358
-5.3500000000038586e-2, 121.37149787391829
-5.3000000000038607e-2, 121.52734210118784
-5.250000000003863e-2, 121.68191186817037
-5.200000000003865e-2, 121.83520204539026
-5.150000000003867e-2, 121.987207541996
-5.100000000003869e-2, 122.13792330603333
-5.050000000003871e-2, 122.28734432471242
-5.000000000003873e-2, 122.4354656246752
-4.950000000003875e-2, 122.5822822722585
-4.900000000003877e-2, 122.72778937375892
-4.850000000003879e-2, 122.87198207569213
-4.800000000003881e-2, 123.01485556505119
-4.750000000003883e-2, 123.15640506956565
-4.700000000003885e-2, 123.29662585795317
-4.650000000003887e-2, 123.43551324017518
-4.600000000003889e-2, 123.57306256768581
-4.550000000003891e-2, 123.70926923368087
-4.500000000003893e-2, 123.84412867334488
-4.450000000003895e-2, 123.97763636409543
-4.400000000003897e-2, 124.10978782582498
-4.3500000000038994e-2, 124.24057862114114
-4.3000000000039014e-2, 124.37000435560574
-4.2500000000039034e-2, 124.49806067796922
-4.2000000000039055e-2, 124.62474328040616
-4.1500000000039075e-2, 124.75004789874474
-4.1000000000039095e-2, 124.87397031269685
-4.0500000000039116e-2, 124.99650634608673
-4.0000000000039136e-2, 125.1176518670727
-3.950000000003916e-2, 125.2374027883722
-3.900000000003918e-2, 125.3557550674814
-3.85000000000392e-2, 125.4727047068915
-3.800000000003922e-2, 125.58824775430809
-3.750000000003924e-2, 125.70238030285995
-3.700000000003926e-2, 125.81509849131331
-3.650000000003928e-2, 125.92639850427885
-3.60000000000393e-2, 126.03627657241844
-3.550000000003932e-2, 126.144728972649
-3.500000000003934e-2, 126.25175202834441
-3.450000000003936e-2, 126.35734210953248
-3.400000000003938e-2, 126.46149563309346
-3.35000000000394e-2, 126.56420906295443
-3.300000000003942e-2, 126.66547891027952
-3.250000000003944e-2, 126.76530173365914
-3.200000000003946e-2, 126.86367413929752
-3.150000000003948e-2, 126.9605927811974
-3.1000000000039503e-2, 127.05605436133968
-3.0500000000039523e-2, 127.15005562986379
-3.0000000000039544e-2, 127.24259338524452
-2.9500000000039564e-2, 127.33366447446608
-2.9000000000039584e-2, 127.42326579319203
-2.8500000000039605e-2, 127.51139428593595
-2.8000000000039625e-2, 127.59804694622643
-2.7500000000039646e-2, 127.68322081677248
-2.7000000000039666e-2, 127.76691298962166
-2.6500000000039686e-2, 127.84912060632128
-2.6000000000039707e-2, 127.92984085807353
-2.5500000000039727e-2, 128.00907098588655
-2.5000000000039747e-2, 128.08680828072804
-2.4500000000039768e-2, 128.16305008367087
-2.4000000000039788e-2, 128.23779378603822
-2.350000000003981e-2, 128.31103682954765
-2.300000000003983e-2, 128.38277670644888
-2.250000000003985e-2, 128.4530109596615
-2.200000000003987e-2, 128.52173718290916
-2.150000000003989e-2, 128.58895302085148
-2.100000000003991e-2, 128.6546561692127
-2.050000000003993e-2, 128.71884437490675
-2.000000000003995e-2, 128.78151543616192
-1.950000000003997e-2, 128.84266720263884
-1.9000000000039992e-2, 128.90229757555252
-1.8500000000040012e-2, 128.96040450778167
-1.8000000000040033e-2, 129.0169860039868
-1.7500000000040053e-2, 129.0720401207129
-1.7000000000040073e-2, 129.12556496650174
-1.6500000000040094e-2, 129.17755870199275
-1.6000000000040114e-2, 129.2280195400238
-1.5500000000040134e-2, 129.27694574572888
-1.5000000000040155e-2, 129.324335636635
-1.4500000000040175e-2, 129.37018758275272
-1.4000000000040196e-2, 129.41450000666646
-1.3500000000040216e-2, 129.4572713836203
-1.3000000000040236e-2, 129.49850024160133
-1.2500000000040257e-2, 129.53818516142204
-1.2000000000040277e-2, 129.57632477679783
-1.1500000000040297e-2, 129.61291777442017
-1.1000000000040318e-2, 129.64796289403014
-1.0500000000040338e-2, 129.68145892848807
-1.0000000000040359e-2, 129.713404723839
-9.500000000040379e-3, 129.74379917937551
-9.0000000000404e-3, 129.77264124770076
-8.50000000004042e-3, 129.79992993478209
-8.00000000004044e-3, 129.8256643000086
-7.50000000004046e-3, 129.84984345624252
-7.000000000040481e-3, 129.87246656986665
-6.500000000040501e-3, 129.89353286083113
-6.0000000000405215e-3, 129.9130416026971
-5.500000000040542e-3, 129.93099212267384
-5.000000000040562e-3, 129.94738380165913
-4.500000000040583e-3, 129.96221607427074
-4.000000000040603e-3, 129.9754884288797
-3.5000000000406234e-3, 129.9872004076359
-3.0000000000406438e-3, 129.9973516064951
-2.500000000040664e-3, 130.0059416752412
-2.0000000000406845e-3, 130.01297031750457
-1.5000000000407049e-3, 130.01843729077893
